formula,target
O1S1U1,0.4711
La1S2,0.4713
Al1Ba3Sb3,0.4714
Ag2S4Sn1Zn1,0.4716
Hg3Te4Tl2,0.4721
K2Mn1O4,0.473
Cd1Cu2Si1Te4,0.4732
Au3Er3Sb4,0.4738
K6N4O3W2,0.4742
Al4As8K12,0.4742
Li1Sb1Zn1,0.4746
Ba1Bi2Mg2,0.4749
Au3Lu3Sb4,0.475
Br8Cs2Re2,0.4758
Pb3S12Sn3Y2,0.4772
Ag3Rb1Se5Sm2,0.4778
In4P8Rb12,0.478
Ag2O4Te1,0.4781
Ba3P4,0.4786
Cs2Te13,0.4787
Au3Sb4Y3,0.4792
Cr3Cu1O8,0.4796
As2Ru1,0.4798
Cd2O7Sb2,0.4798
Ag1Cs2F4,0.4801
Ca1Ir2P2,0.4808
Na2Se2,0.4812
F6H2N3Sb1,0.4812
As4Cu6Hg3S12,0.4823
Ca1In2P2,0.4839
Be1La3S7V1,0.4839
C6Cs2Fe1K1N6,0.4847
Gd3In1Se6,0.4849
Pt3Sb4U3,0.4851
Na1Sb1,0.4852
Ba1Ge2,0.487
K1Pr3Te8,0.4871
Co2O7P2,0.4876
Eu3Ga1O6,0.488
P2Pt1Si3,0.4883
Mn1Na2O2,0.4883
P3Rb1Zn4,0.491
Cd2Eu1P2,0.491
Ba2In1Ir1O6,0.4918
C5Ir4,0.4923
Ba1Ge2P2,0.4923
Bi6Se13Sr4,0.4925
Bi2Pb1Te4,0.4927
Bi2Pb2Se5,0.494
Cs2Ge1Te4,0.4943
Bi2Cs2Pt1,0.4947
B1C3.33N1,0.4948
As2Cd1Hg4I4,0.4949
Cd1Hg1O2,0.4955
As4K4Sn1Sr2,0.4962
Br11Nb4Rb1,0.4962
Cu1La1S1Te1,0.4969
Bi1O4Sb1,0.4972
Cu1Na1S3Ti1,0.4973
La6O18Re4,0.4973
Cu2Se7U3,0.4981
Ge1P1,0.4991
Ag1O2Yb1,0.5006
I1Nb1Te4,0.5011
Cl17P1W6,0.5011
Se5Sr1U2,0.5016
Cu1Li2Sb1,0.5017
Li2N2Na4,0.5022
As2Ce1Li2,0.5025
Bi1S2Tl1,0.503
Te4V3,0.5031
As1Zn1,0.5037
Cl6K2Mn1,0.5038
Ba1H9Re1,0.5041
C10Cu2H18N2O10,0.5043
Ba3S7Zr2,0.5051
Ca1Ni4O8,0.5077
Cs3I9Nb2,0.508
Mo1Ni1O4,0.5094
Ca3Cl2Fe2O5,0.5095
Fe1Rb1S2,0.5105
Ir1P2,0.5117
Ca2Cu1Fe1O3Se1,0.5118
As3Cs6In1,0.5118
Cu3Er1Te3,0.5129
Al2Os1,0.5131
C1Cs4O4,0.5134
Cu2H12N8O10,0.5146
C6O6V1,0.5156
Hg2O5Te1,0.5163
Ag3Co2O6Sb1,0.5174
Ba1Se5U2,0.5176
Nd2O7Ru2,0.5177
Cr2S3,0.5182
Ba1La1Sb2Se6,0.5192
Eu1Li1O8S2,0.5193
Cl10Re2,0.5195
K1Sb1Zn1,0.5199
Cr1Ho2S4,0.5202
Ba3N2O1Zn1,0.5205
F8Fe3H4O2,0.5207
Cs2Te3,0.5208
Ga5O12Yb3,0.521
Na1Nb1Se2,0.522
Au1K5P2,0.5224
Eu1Li1O2,0.5227
Ga1Te2Tl1,0.5229
As3Ba3In1,0.5232
Cu3N1,0.5236
B1Fe3O5,0.5244
As1Na1,0.5245
As2Cu3O8,0.525
Pd1Se2,0.525
Cu2S4Sn1Sr1,0.5251
Ag1Ga1Te2,0.5254
Ba1Ce1N2,0.5268
In1Si1Te3,0.527
As6K6Na4Sn2,0.528
Au1Bi1Na2,0.5285
Ge1Te1,0.5289
K4Ni3O6,0.529
S9Sb2Sn5,0.53
Ba1Se4Yb2,0.53
As2Ba2Ge1,0.5303
Hg1Rb2Sn1Te4,0.531
Si136,0.5324
Li2Se3Te1,0.5334
As2Ge1,0.5335
Er6I10Ni1,0.5337
Bi4I2Ru1,0.534
Hg2Nb2O7,0.5345
Al1Sb3Sr3,0.5351
Na1P1Sn1,0.5369
As5K6Sn3,0.537
Cl1Se2Tl5,0.5371
S2Ti1,0.5374
Ge1Pt1Se1,0.5377
Mn1O4Rb2,0.5381
Ba1Ga1H1Si1,0.5385
Hf1Se2,0.5388
I9Nb6S1,0.5389
Cl1La1Te1,0.5398
As2Yb1Zn2,0.5402
C1Cu1F1K1O3,0.5403
Ba3Fe1S5,0.5404
Cu1N1Sr1,0.5407
Br6Pd1Rb2,0.5408
Bi1Cu1O1Se1,0.5414
Pt1Sn1Th1,0.5419
O6Pt3Zn1,0.5419
Ag1Cs1F3,0.5421
Se2Sn1,0.5426
Eu1O4Sb1,0.5429999999999999
Fe1Ga3,0.5433
Na1O3,0.5441
Cl3Ru1,0.5444
Cu1Ir1O6Sr3,0.5446
Rb1Sb1,0.5447
Cu2Se3Si1,0.5451
Cu1In1P2Se6,0.5455
Ho1Pd1Sb1,0.5462
Au1Cs3Pb4,0.5468
Fe1Rb1Se2,0.5479
Ba2Fe2Li1N3,0.5479
Sb2Se2Te1,0.5486
Al2Na6Se6,0.5499
Ag3P1Se4,0.55
Bi1Li1Sr1,0.5502
Br1Eu3O4,0.5508
As2Ge1Mg1,0.5511
B3Eu4Li1N6,0.5511
Ca2Si1,0.5518
O7Ru2Tb2,0.5522
Ag6O7Si2,0.5523
Ag3K1Te2,0.5523
Ho2O7Ru2,0.5524
Cs1Sb1,0.5526
I1N1Ti1,0.5527
Fe1N2Sr2,0.5527
Dy2O7Ru2,0.5529999999999999
Cr1S4Y2,0.5537
Ag4K2S3,0.5544
F12I4Sb2,0.5549
Li6Mn2N6Sr2,0.5549
Er2O7Ru2,0.555
Hg1In2Te4,0.5554
Ca1S4Yb2,0.5579
Te5U1,0.5587
Mo2O8U1,0.5598
Cu1Hf2Na1Se5,0.5599
Rb1Se8Ti5,0.56
Ag1In1S2,0.5601
As1Mn1O4,0.5601
O7Ru2Y2,0.5603
N2Sr2Zn1,0.5613
N2S1Zr2,0.5614
Cu1Hf1Se3Tl1,0.5625
I3O1W1,0.5627
Ba1P3,0.5636
Eu1In2Se4,0.5655
Mn1Se3Th1,0.5655
Ag3Au1Te2,0.5663
Bi1K1O3,0.5670000000000001
Cr1Te3,0.5670000000000001
K2Te3,0.5685
S3Sn1Sr1,0.5687
Au1Rb3Sn4,0.5707
N2Zn3,0.5708
O2Rb1Yb1,0.5713
Ba3Er1O9Ru2,0.5727
Cu8Se6Si1,0.5738
Ca2Fe9O13,0.574
Au1Na2Sb1,0.5755
Ge1Mn2Se4,0.5759
In1P1,0.5769
Br2O1Rb4,0.5773
Co1S1Sb1,0.5774
Cr1Er3S6,0.5775
La8Ni4O17,0.5783
Bi1Ca1Li1,0.5787
As2Cd1Sr2,0.5788
Cl3O1W1,0.5791
Cd1O6Pt3,0.5795
Ag1Cu1S1,0.5812
C1Ga1N1Si1,0.5813
O6P2Pd1,0.5815
Mn1O6Pt3,0.5825
Cr2Ge2Te6,0.5826
Bi1Ir1Se1,0.5828
Ba1Cu2Se4Sn1,0.5828
Ag1Au2F8,0.5834
Pt4Se6Tl2,0.584
Ag2Ge1O3,0.5845
Cu1O6Rh1Sr3,0.585
Ag1Te2Tl3,0.5854
B1Ca3N3,0.5858
Ru2Si3,0.5861
Ce1Fe4P12,0.5863
As3Cs5Si1,0.5864
As3Sr4,0.5868
Ba2Ge1P2,0.5868
Gd2S3,0.5878
Fe1Na4O4,0.5885
As1Rb1,0.5887
Bi4Cl16Te14,0.5892
C60K6,0.5895
O1Tl2,0.5897
F6Os1,0.5904
Ag8S6Sn1,0.5904
Bi2Ge1Te4,0.5909
Ba1Mn2O8,0.591
Cs1H6Li2N3,0.5914
Cl9Te1W1,0.5927
I4O1Ta4Te9,0.5945
As1Ba1Li1,0.5946
I4Nb1,0.5947
Ag6Ge10P12,0.5947
Ba2O5Tl2,0.5949
Nb1Ru1Sb1,0.5958
Se9Sn2Sr4,0.5964
C2N4S4,0.5965
As1F12I1,0.5966
O11V6,0.5969
O2Te1U2,0.598
As2Sr1Zn2,0.5981
Br5Ce2,0.5982
In1K2Na1Sb2,0.5985
Ba3Dy1O9Ru2,0.5992
Ba3O9Ru2Y1,0.5997
H6O6P3Yb1,0.6002
Ba3O9Ru2Tb1,0.6008
Co1O6Pt3,0.6013
Cs2Sn1Te4,0.6017
Br1Te2,0.6018
Cl6Re1Se4,0.6019
Cs2Mn1O4,0.6023
P3Tc1,0.6023
As4Ca3Ge2,0.6025
Ba6Ga2P6,0.6027
Ag1In1O2,0.6029
As2Se3,0.6036
Rh2S3,0.6042
Al1Br1Cl4Sb2Te2,0.6044
Ag3Rb1S2,0.6046
Cs5Sb8,0.6054
Mn1O6Sb2,0.6059
Cu2F7K3,0.606
Cu2Hf3Se8Tl2,0.6062
Ag3N1O3Se1,0.6065
Cu3O6Te1,0.6068
Te1Tl2,0.6073
Ag2O6Sb2,0.6075
I10Pt1Y6,0.6078
Al1Sb9Yb11,0.6085
Cu4P10Sn1,0.609
Fe1S5U2,0.6091
Ba2N2Zn1,0.6096
Hg3O6S1,0.6097
Ba1Ni4O8,0.6098
Bi2Pb3S6,0.6098
Si1,0.61
O7Pr3Re1,0.6104
Al1H1Si1Sr1,0.6106
Cs2Hg6S7,0.6109
Al1Ca14Sb11,0.6112
Ag2Ba1S4Sn1,0.6116
Cs2I6Pt1,0.6116
Ba2S4Zr1,0.6116
Tc6Te15,0.6117
F9Mn2O2,0.612
Cr2Si2Te6,0.6121
Cu1N6,0.6126
Ba1Cu1Dy1Te3,0.6129
As2Cd1K4,0.613
Ba2O3Pd1,0.6131
La1O3Yb1,0.6135
Ba2Ge2Te5,0.6146
Cl6Mn1Rb2,0.6149
Ag1F3Rb1,0.6152
Al5O12Yb3,0.6153
Te2Tl1Y1,0.6155
Ca2Fe2O5,0.6156
Ba1Co1O3,0.6168
Cl11P1W4,0.6173
Cu4Ni1S7Si2,0.6174
Ga2In6O8Pt1,0.6175
Tb1Te2Tl1,0.6179
Er1Te2Tl1,0.6179
H1Na3O9P2V1,0.6195
Ag3Rb1Te2,0.6205
Cu1S3Ta1,0.6209
K1Mn1Na1O2,0.6215
Ba1Se2,0.6224
Cu3N5Sr6,0.6227
Cr1Si1Te3,0.6229
Ba1Cu1Te3Y1,0.6231
O6V2W1,0.6236
Fe2Mo3Na3O12,0.6237
H3La1O12Se3,0.624
Ru1Sb1Te1,0.625
Cu1Li1O2,0.6251
As1Fe1S1,0.6252
As4Sr3,0.6253
Na1O2Tl1,0.6254
Bi2Cl1Eu1O4,0.6262
Cr3S5Tl1,0.6265
Ca2Fe1Ga1O5,0.6274
Ca1Li1Sb1,0.6278
Cu3S2Tl1,0.6281
P2Yb1Zn2,0.6294
Eu1K4P2S8,0.6297
Pd1Rb2Te2,0.6299
K2Se3,0.6304
S3Ta1Tl1,0.6312
Dy1Te2Tl1,0.6314
Al1H1O4Si1,0.6314
N2O5,0.6314
Ba1Ca4Co2N4,0.6315
I3S2Sb1Sn2,0.6322
I1O1Rb3,0.6325
In2P4Sr3,0.633
Cd1Cu2Se4Si1,0.634
Ni3S8Ta2,0.6344
Rb2Te3,0.6345
As2Rb2Sn1,0.6346
Ga1O3Pr1,0.6346
Ho1Te2Tl1,0.6348
Ba4O1Sb2,0.6357
Te3Tl2,0.6359
Bi4Ge1Te7,0.6364
Na1O5V2,0.6384
O15V8,0.6388
Cs6Ga1K3Sb4,0.6397
Cs2O1,0.6399
Na1Nb1S2,0.64
Ir1Ni1O6Sr3,0.6401
Rh1Sb1Se1,0.6407
Co1Cu2S4Sn1,0.6409
Se5U3,0.6409999999999999
Cd1Ho2Se4,0.6415
Au1K3O1,0.6417
As3In2K3,0.6429
Br3Hg3Sb2Tl1,0.6429
Ba5Fe4S11,0.643
Ag3Au1S2,0.6432
Ba8H2O1Sb4,0.6445
Au2Cs2I6,0.6445
H12N6Ni1O4,0.6446
I7Nb3Te1,0.645
Pt1Sn1Ti1,0.6452
Os1P1Se1,0.6459
Cd1Se4Y2,0.6463
Cu3O7Pb1Te1,0.6476
H6Li1N3Sn1,0.648
As2O1Yb4,0.6482
Rb2Se3,0.6482
Eu1Na10Sn12,0.6486
As1Au1Na2,0.649
Ca2Cl1Fe1O3,0.6492
Ga3Os1,0.6497
Al1Cl7Se1,0.6498
Mg2Sb2Yb1,0.6498
Al1C1O1Sc1,0.65
Cl11Nb4Rb1,0.6504
O9V5,0.6508
As2In1K2Li1,0.6511
Mg1O6Pt3,0.6517
Ru1Sb1V1,0.6518
Au2Br6,0.6525
Ni1O6Rh1Sr3,0.6526
Br4I2Pd1Rb2,0.6528
Hf1Se3Tl2,0.6529
Ag1Se1Tl1,0.653
Al1Cs6K3Sb4,0.6532
F3Hg1Rb1,0.6536
Al2F1K4Nb11O20,0.654
Cu2O1,0.655
Au1K3Se13,0.6554
Bi1O3Sc1,0.6559999999999999
In1Na1Te2,0.6568
Nb2Pd3Se8,0.6581
K1Sb2Se6Th1,0.6583
As2Be2Ca1,0.6583
As2Cs2Se9Sn1,0.6587
As1Na1Zn1,0.6588
Be2Mg1P2,0.6597
O4Sn1Zn2,0.6598
Ge2Te6Tl6,0.66
As2K2Pt1,0.6602
Ir1Sb1Te1,0.6609999999999999
Cl2Fe2O5Sr3,0.6614
Ag2Bi1O3,0.6619
Ba3La1O9Ru2,0.6619
Br5W1,0.6622
Cl11Cs1Nb4,0.6633
K1P3Zn4,0.6636
Ca1Na10Sn12,0.6638
Se1Sn1,0.664
Ag1Bi1K2,0.6643
Cl10Fe1W2,0.6643
Ni1P2,0.6645
Na10Sn12Sr1,0.6649
As1K1,0.6649
Ba1Bi2La1S6,0.6654
Ba1Sc2Te4,0.6654
Ag8Ba1S5,0.6657
C3Sc4,0.6658
Al3C2O5Sc3,0.6661
P1Ru1S1,0.667
Cd1Er2Se4,0.6677
Fe1Mo2S4,0.6679
Hg1In2Se4,0.6679
Cu1O6Ta2,0.6679999999999999
S3Sn2,0.6679999999999999
Ag1Fe2S3,0.6681
Pd1S2,0.669
I1Se2Tl5,0.669
As2Ba4O1,0.6697
Ba3Bi1N1,0.6697
Li1Sb1Sr1,0.6702
Ag7P1Se6,0.6704
Cu1Na1S3Zr1,0.6708
H8Mn2N4S5Sb2,0.6722
Cs1I3Sn1,0.6731
I2Pd1Te1,0.6733
Ag1K2Se4V1,0.6738
Cr1Er1O4,0.674
As2Ba2Zn1,0.6743
Br4Os1Y4,0.6745
Ag1Au3I8Rb2,0.6754
Rb1S8V5,0.6755
Rb1Sc5Te8,0.6774
B1Mn1O4Pb1,0.6775
Au2Br6Cs2,0.6777
As3H1Sr5,0.6778
I1Nb2Te6,0.6782
Cr1Ho1O4,0.6782
Na10Sn12Yb1,0.6786
Ca1Cu3O12Pt4,0.6796
Ba1Cu2Ge1Se4,0.6798
Cu3K1Te2,0.6803
Bi1Br1,0.6807
O4Pb2Pt1,0.6811
Nd1Te2Tl1,0.6813
C2Cd1Cl2H12N8S2,0.6816
Bi1Ce1O1S2,0.6819
Li2Na1Sb1,0.6834
Cr1O4Y1,0.6849
Cd1Cu2Ge1S4,0.6859999999999999
Ca2N2Zn1,0.6862
Cd1Se2,0.6862
Os1Si1,0.6864
Ca1O3Sn1,0.6865
Cu2Fe2O5S2Sr3,0.6873
Ga2Hg1Te4,0.6882
La3O3Sb1,0.6887
Gd3O7Re1,0.6893
S1Tl1,0.6894
Fe2Ga2S5,0.6897
Cu2Eu1S4Sn1,0.6899
As2Hg4I3,0.6901
Cd1Se1,0.6904
F1Fe1O3Sr2,0.6905
Ga1K6Na3Sb4,0.6921
I7Ta3Te1,0.6922
Ge1P3Rb5,0.6925
Al1Ba1H1Si1,0.6927
In1Se2Tl1,0.6927
Rb2Se5Sn2,0.6928
Mn2Se4Sn1,0.6931
C60Rb6,0.6934
Cd1Ge1P2,0.6936
P2Zn3,0.6937
Li3Sb1,0.6938
As1K1Li2,0.6951
Ba1Li1Sb1,0.6953
Cl6S8W1,0.6954
Ag2Hg1S2,0.6956
F3Ru1,0.6959
Ba1Cu2S2,0.6961
S3Ti1,0.6964
Cl8Nb3,0.6968
N4Zr3,0.6969
Na2O3Ru1,0.6975
Re2Te5,0.6979
P2Sn1Zn1,0.6982
Fe2Ga1V1,0.6983
Rb1Sb3Se5,0.6985
Ag1Ga1Se2,0.6987
Fe1Te2,0.6994
Cu3K1S2,0.6995
Mn1Se2,0.6998
I7Se1Ta3,0.7004
Br15Co1Th6,0.7006
La1O3Ru1,0.701
Ag7Cs1S4,0.7013
Li3P1,0.7021
Bi1I1,0.7022
Cu2O2Tl1,0.7024
Cu3Te4V1,0.7031
Br1Hg2N1,0.7037
Rb4Sb4,0.7043
Al4K12P8,0.7049
Ba3N1Sb1,0.7051
Pd3Se8Ta2,0.7058
C2Na2Pt1,0.7065
Cl3Mo1,0.7065
Na2O7Te2,0.7066
Ag18O21Si6,0.7077
As2Na2,0.7085
In6O12Re1,0.7090000000000001
Cd1Te1,0.7091
Br9Te1W1,0.7095
K2Se2,0.71
K4Sn4,0.7106
O4P1Tl1,0.7108
As2Hg1O6,0.7112
As2K4Zn1,0.7121
Sc2Sr1Te4,0.7125
Na5O6Os1,0.7126
As2Hg1K4,0.7129
Nb2P1S10Tl1,0.713
Eu1Nb2O6,0.7135
Li1Ni1O2,0.7136
C2I12Pr6Rb1,0.7136
Co1O4Re1,0.7136
K1Nb1Se2,0.7146
As3Hf1Na5,0.7147
As2Cs2Sn1,0.7152
C8Cl18H24N2Nb6,0.7153
Ca7Ge3H3Li1,0.7159
Ca2Li6Mn2N6,0.7162
Au1Rb1Te3U1,0.7166
Ga2Os1,0.7167
Eu1S1,0.7168
Bi1Cu1S2,0.7170000000000001
Sb2Se4Yb1,0.7176
Cr1O4Tb1,0.7181
Cr3O8,0.7199
Br3Cs1Sn1,0.7199
Cs2Se6Te2,0.72
Cu1In1Mo2O8,0.7201
Ba1Bi1Se3,0.7202
Ca1Fe3O5,0.7217
Cs10K6Pb36,0.7219
Cu2Fe4S7,0.7222
Cu3O4V1,0.7223
Bi1Mn2O5,0.7226
Cu3Rb1S2,0.7227
Bi2Mn4O10,0.7229
As2Ca1Zn2,0.7229
Ca3Ge2P4,0.7234
Cu2Hg1S4Si1,0.7235
Li1Nb1S2,0.7236
Cs1F3Hg1,0.7238
As4Ba3Sn2,0.7238
Ag4O4Si1,0.7241
As2S6Sn1Tl2,0.7243
Ir1Li8O6,0.7244
O7Re1Tb3,0.7249
Se2Th1,0.7249
Cl1Cu1Te2,0.7259
Au1Br4K1,0.7265
Cu3O12Sn4Sr1,0.7267
Al1As3Ca3,0.7268
Co1S17U8,0.7272
As1F6N2S3,0.7281
Ag3P7Sn1,0.7281
Se1V1,0.7284
Ba3In1O9Ru2,0.7288
Cu2Li1O2,0.7292
C1Cu1O3,0.7293
Br1Cu1Hg1S1,0.7293
As2Ga1Li1Na2,0.7295
Ca3O6Tl2,0.7297
As2Br3Hg4,0.7298
O11U2V2,0.7299
Ca3Co1O6Rh1,0.7303
K1S8V5,0.7304
Rb4Sn4,0.7305
Be2Ca1P2,0.7307
K0.33Mo1O3,0.7313
Cd1Na4P2,0.7313
O6Sb2Zn1,0.7319
Hg4I3Sb2,0.7319
Rb1Sn1,0.7323
O11Pb1V6,0.7324
K1Na2Sb1,0.7324
Dy2S3,0.7331
Mn1O6Sb1Sr2,0.7335
I6K2Pt1,0.7337
Cs2Se3,0.7341
Cu1Sb1Se2,0.7345
C8I2Mo2O8,0.7348
I1N1Zr1,0.7353
S3Tb2,0.7359
Al5Eu3O12,0.7361
Mn5O8V1,0.7364
Cs3F7Ni1,0.7381
Sc1Se2Tl1,0.7382
Ba1Te3,0.7383
Ag2Hg2O12Te3,0.7387
K1Sb1,0.7389
Cu1K1S3Zr1,0.7389
Co1P1Se1,0.7394
Ag2As4Hg7I6,0.7405
As2Ir1,0.7415
Br11Cs1Nb4,0.7424
As2F12Hg4,0.7433
S8Tl1V5,0.7434
Bi1Ir1S1,0.7434
Bi1Os1Se1,0.7439
As1Se4Tl3,0.7445
Al1K6Na3Sb4,0.7457
Cl12Mo1Te2,0.7458
Br1In5Se5,0.7458
S3Sn1Tl2,0.746
C10Cs1,0.7461
C2Cu1H4N2O2S2,0.7463
K1O3,0.7465
C60Cs6,0.7466
I5Nb1,0.7467
Mg1Se17U8,0.7477
Ag3Cu1S2,0.7481
S1Tl2,0.7484
Br3Cs1Ge1,0.7486
Cu3Sb1Se3,0.7488
K2Se5,0.7495
I1Te1,0.7496
Eu1O3Ti1,0.7498
Fe1Nb1Sb1,0.7499
H1K1Mn2O9P2,0.7501
Cu2Se4Si1Zn1,0.7509999999999999
I4Ta1,0.7512
Mo1O3Tl0.33,0.7512
Au1Cs1,0.7517
Cu1Hg1I1S1,0.7517
Au7I1P10,0.7518
B1Sb1,0.7522
Ba1Cu1La1Te3,0.7525
P6Rb4,0.7525
Sb2Se3,0.7529
As4Ge1Sr4,0.7536
Ba1Cs2H6N2O12,0.7539
Mn1O4Pb2,0.7553
Cl3Y2,0.7554
Ag1F3K1,0.7561
Ag1Te1Tl1,0.7562
Bi2Se2Te1,0.7564
I4Te4,0.7568
Ge1Mn1N2,0.7572
P3Rb2,0.7577
I3Nb1O1,0.7584
As1Se3Tl3,0.7588
Ga1Na3P4Sr3,0.7589
I1Nb1O2,0.7592
Ag3Cs1S2,0.7594
Se3Tl2,0.7601
Cs2H10O24P6Re2,0.7604
Br1Cr1S1,0.7617
Ba2Si4,0.7627
Ba1H8I2O12,0.7629
Bi1Cu1Pt1S3,0.7629
S7Sb4Sn1,0.7638
In5S7Tl1,0.7642
Cu1K5Sb2,0.7642
Nd2S3,0.7643
Al2Sb6Sr5,0.7645
C2Co1N7Sr6,0.7646
Al8K8Si38,0.7651
C1F2Gd2,0.7659
Cu1Fe1O3S1Sr2,0.7659
Ca3N2,0.7659999999999999
F7Ni1Rb3,0.7662
Ge1Se1,0.7668
N2U1,0.7669
Ba5O10Ru2,0.7672
Cs0.33Mo1O3,0.7678
N1Na1Sn1,0.7679
Cu8Ge1S6,0.7685
Fe3H6O14P1Pb1S1,0.7685
Ni1P1S3,0.7685
Cr5Na1Se8,0.7689
C2Ca11N10,0.7693
Ag1P2,0.7696
O6Sr3Tl2,0.7697
Rh1Sb1Th1,0.77
Cl10W2,0.7707
Ag10O13Si4,0.7714
Al1Fe2V1,0.7716
Co1K2O2,0.7716
Ce1Li2P2,0.7718
B1Co3O5,0.7721
As4Ge2Sr3,0.7729
Br3C2Cu1H8N1O1,0.773
Pd1S4U2,0.7741
Ba3Ni1O9Sb2,0.7745
Cd1Sc2Se4,0.7749
Cd2K2O3,0.7752
Ca6Ga1N5,0.7756
As4Nb1Rb7,0.7757
Fe1Ga2S4,0.7758
Ba1Fe2Se3,0.7762
As2K2Ni1,0.7764
Ba1Cd2P2,0.7766
S5Sb2Sn2,0.777
Dy3O7Re1,0.7777
H3I3N2,0.778
Ba1Er2Te4,0.7783
Cu1O6S2Tl2,0.7784
C6Co1Cr1H18N12,0.7784
Cr2I1O4P1,0.7788
Cr1F7Rb3,0.779
Ag2Ge1In2Se6,0.7792
Ba1Ho2Te4,0.7793
Ba1Si2,0.7794
Ag1Bi1S2,0.7795
Ba1Cu2Te2,0.7799
As3Cd2I1,0.78
Cu2Fe1Ge1Se4,0.7806
As2K2S6Sn1,0.7808
Ca1O3Tc1,0.7809999999999999
Ba1Tb2Te4,0.782
Ba1Dy2Te4,0.7822
Br1Cu1Hg1Se1,0.7826
Cu1S3Tl1Zr1,0.7827
Cs2N2Tb6Te7,0.7836
Ag2Hg1O2,0.7844
Ag4N2O2S1,0.7846
Cd4Ge1Se6,0.7867
Ga1Se1,0.7884
Ag1As1Na2,0.7896
O7P2W1,0.7897
As3Br1Cd2,0.7898
Ba4Na1O12Ru3,0.7901
O3Pb1Sr1,0.7905
H1K1Mn1O10P3,0.7906
H4K2O6Os1,0.7912
Cr5S8Tl1,0.7912
Er1O3V1,0.7914
Ag1Na2Sb1,0.7915
K2Pd1Te2,0.7916
Li2O3Re1,0.7919
In1K3P2,0.7921
F7Mn3O10P3Rb3,0.7921
Cl10Mo2N4S4,0.7922
Fe2Mn1O4,0.7929
Li2O3Ru1,0.7937
Ga1O6Sb1Sr2,0.7948
Ba2O5Re1,0.7949
B7Br1Cu3O13,0.7951
Ag1Bi3S5,0.7956
C1I14Zr6,0.7956
Au1Br8Te1,0.7962
Fe2La3S7,0.7964
Pb1Te1,0.7966
Ag7As1S6,0.7967
Rb2Te2,0.7967
Rb4Se12Tc6,0.7968
Al1Gd3Mn1S7,0.7968
O1S1Zr1,0.7969
S3Sn1Tl4,0.7975
Ca1Cu3O12Sn4,0.7976
Cu2P7,0.7977
As2Cs4Te6,0.7979999999999999
Co1In2Se4,0.7981
As2Pt1Rb2,0.7981
C2I6Sc4,0.7987
Cl6I1Se6W1,0.7991
Li1P1,0.7993
Ba1Te4Y2,0.7998
H3I1Li1N1,0.8001
F8N2O2Re1,0.8002
As4Cl7Hg6Mo1,0.8006
Cl5Mo1,0.8007
Se10Sn2Sr4,0.8009
Bi8K2Se13,0.8013
S2Tl2,0.8016
As1La1O1Zn1,0.802
Ba2In1Sb1Se5,0.8028
As2Ga1K2Li1,0.8031
Fe2Ge1Se4,0.8036
N4Se4,0.8037
Ba3P4Sn2,0.804
Fe1La3Mn1S7,0.8046
Ca3N1P1,0.8052
Bi6Cu2Pb2S12,0.8054
Ag2K1S4Sb1,0.8055
Cl4Os1Sc4,0.8056
Cu1Na1O2,0.8059
Ca2Cu1Fe1O3S1,0.8059999999999999
F3Yb1,0.8059999999999999
Ca5Co2N4,0.8072
Ce1Dy1S3,0.8072
Ca1Mg2Sb2,0.8074
Ag2In2Se6Si1,0.8075
F4Mn1Rb1,0.8087
Ba3S8Ta2,0.8104
Cr5K1Se8,0.8105
Te1V1,0.8107
Co1Sb1Ti1,0.8115
Eu1F3,0.8116
Ag5O4P1Se1,0.8118
Cl12Sc7,0.8119
Cd2P2Sr1,0.8125
Cl6N6S4W2,0.8127
Pr2S3,0.8134
Ir1Mg1O6Sr2,0.8139
Ag3B1O3,0.8140000000000001
Cl6H4N1W1,0.8144
Ba2Ge1Se2Te2,0.8146
Bi3Cu1Pb1S6,0.8148
I4Pt1,0.815
Cu2O2Pb1,0.816
Ag1In1P2Se6,0.8170000000000001
Cu1K1Te1,0.8173
Li4O8V3,0.8176
As2Ge1K2,0.8177
Cl1Fe1O3Sr2,0.8181
Ag3Na1O2,0.8182
Cu1H1,0.8185
Cl10K4O1Re2,0.8194
Cu2O4Se1,0.8196
Bi2Ca4O1,0.8198
Cl8O2Se4Te3W2,0.8202
Ag3Br1S1,0.8204
As1Nd1O1Zn1,0.8214
Ag8Ge1S6,0.8216
Bi1Cu1Pb1S3,0.8219
Ba1Cu4S3,0.8229
As4Ba3Si2,0.8232
Ag1B1F5,0.8233
As4Ca3Si2,0.8237
As1Na1Sr1,0.8249
Al5C3N1,0.8254
Ga2O6Te1,0.8257
Cd1K4P2,0.8259
Br4Cs2I2Pd1,0.8264
Cl14Sn2W3,0.8266
Ag1Ga1P2Se6,0.8267
Ni2O7P2,0.8271
As2Cl3Hg3Tl1,0.8277
La1N1O2Si1,0.8282
Ag2Fe1S4Sn1,0.8287
C1H1K1N2O2,0.8292
Hf1P2S6,0.8296
Rb2Se5,0.83
Bi2Cu1O4,0.8304
K1Nb1S2,0.8306
Li1Mo1O4Rb1,0.8309
Hg1O4Se1,0.8317
Ge1Mn2O4,0.8317
Cr1K3Mn1O8,0.8319
Mn1O3Sr1,0.8325
Cl2Zr1,0.8335
Cu2In2S6Si1,0.8341
Be1P2,0.8341
Cl1Cu1Hg1S1,0.8344
Nb2Se9,0.8348
